,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1932-06-30,0.42352358081613983,0.18144558149622117,0.06787317058329478,0.32690847972323694,0.0
1932-07-31,0.39158957585121246,0.12963536438427395,0.15159269007122803,0.32691636339915225,0.0
1932-08-31,0.335770447911392,0.04372021511852068,0.29335306183401455,0.32691318122688817,0.0
1932-09-30,0.33633389703860256,0.038513974821985264,0.29793916027408035,0.3269167421352345,0.0
1932-10-31,0.24967309820819206,0.13352093460491893,0.28971340137234736,0.32691504697453877,0.0
1932-11-30,0.2670821235222307,0.12147851436081596,0.28430450887824726,0.3269142101643879,0.0
1932-12-31,0.3312679171259902,0.05293136737079633,0.2886697170987905,0.326918387053378,0.0
1933-01-31,0.3322394170924732,0.029162268969613495,0.31152958060896874,0.3269106915770067,0.0
1933-02-28,0.25684709736849415,0.12189138578175332,0.2942822277324374,0.3269118751906465,0.0
1933-03-31,0.276077964014711,0.11620961504281628,0.2806758988764908,0.3269191001321068,0.0
1933-04-30,0.32121487480264055,0.0,0.42101339147078065,0.25746927845053064,0.0
1933-05-31,0.30226929073522546,0.0,0.5755712396785267,0.12198057138165876,0.0
1933-06-30,0.3016633608763262,0.0,0.6190546270366544,0.07914298793728629,0.0
1933-07-31,0.31964939032697004,0.0,0.54964937301946,0.1305389965891005,0.0
1933-08-31,0.30358897292686354,0.0,0.5853429345242165,0.11096251932592166,0.0
1933-09-30,0.3126679715990146,0.0,0.5447691117401492,0.14239072405959644,0.0
1933-10-31,0.32074488210091884,0.0,0.5121941402355881,0.1669378932475058,0.0
1933-11-30,0.30462796291546096,0.0,0.5773188868243966,0.11781435509953668,0.0
1933-12-31,0.3033332739498201,0.0,0.5802372939499704,0.11624279202221979,0.0
1934-01-31,0.291888251589502,0.0,0.6223483862800627,0.08569881852004749,0.0
1934-02-28,0.30337456040264066,0.0,0.6084958812760283,0.08790061726235655,0.0
1934-03-31,0.30637294437620566,0.0,0.601389696958049,0.09199722872785791,0.0
1934-04-30,0.31236606837421504,0.0,0.5948777737058257,0.09266856348229016,0.0
1934-05-31,0.3132562164781249,0.0,0.539978181897776,0.1466672458161769,0.0
1934-06-30,0.32202262495125766,0.0,0.559357553504842,0.11847513055928463,0.0
1934-07-31,0.32831057963645643,0.0,0.5230637433136928,0.14859974805411896,0.0
1934-08-31,0.3234823729230301,0.0,0.5538866066747664,0.12249658285613854,0.0
1934-09-30,0.3203081513152767,0.0,0.5053964118039059,0.17416070455384605,0.0
1934-10-31,0.3188528053616462,0.0,0.5092694912124717,0.17181971524611336,0.0
1934-11-30,0.3220254737729276,0.0,0.562107619483098,0.1157165480811253,0.0
1934-12-31,0.32119094268587334,0.0,0.565393826896878,0.11322942659879054,0.0
1935-01-31,0.32552104922575686,0.0,0.5467776183617904,0.12755626711911178,0.0
1935-02-28,0.32806481188326625,0.0,0.5214724974170216,0.15027126676842312,0.0
1935-03-31,0.32794422367897325,0.0,0.49879509268160105,0.17307909194914678,0.0
1935-04-30,0.32485770539439773,0.0,0.5317207370330568,0.14330927040023803,0.0
1935-05-31,0.32261608473684916,0.0,0.5390516913054454,0.13810057336764045,0.0
1935-06-30,0.3149736058036824,0.0,0.5735047957409116,0.11147727792286817,0.0
1935-07-31,0.30228224946083754,0.0,0.6024927811192228,0.09508823604763844,0.0
1935-08-31,0.30309414904174814,0.0,0.6026321908855958,0.09413895502948946,0.0
1935-09-30,0.3001536865888347,0.0,0.6062802496111624,0.0932612977942697,0.0
1935-10-31,0.28522167454390285,0.0,0.626188000085413,0.08850501008719926,0.0
1935-11-30,0.28213456922309627,0.0,0.6372543823252163,0.08057141887051818,0.0
1935-12-31,0.2857977196975928,0.0,0.6672546824803928,0.04668136880860537,0.0
1936-01-31,0.28308606227795785,0.0,0.6767476232760409,0.04003005503662929,0.0
1936-02-29,0.2792535842207701,0.0,0.684171445831283,0.03638348699926839,0.0
1936-03-31,0.27228884319489355,0.0,0.6890307573467191,0.03846495019666212,0.0
1936-04-30,0.286640432434063,0.0,0.6720049966111363,0.04115950710912846,0.0
1936-05-31,0.27853457360707506,0.0,0.6818477212423638,0.039365573164457435,0.0
1936-06-30,0.27456559411817855,0.0,0.6880682174429364,0.03719908860101372,0.0
1936-07-31,0.406780546172467,0.0,0.593120835536623,0.0,0.0
1936-08-31,0.407529119977942,0.0,0.5923483145071257,0.0,0.0
1936-09-30,0.40901659368953264,0.0,0.5908349342572644,0.0,0.0
1936-10-31,0.4050292322199939,0.0,0.5947162083870602,0.0,0.0
1936-11-30,0.40481138489879603,0.0,0.5950702329849004,0.0,0.0
1936-12-31,0.40387551623503976,0.0,0.5958966284456494,0.0,0.0
1937-01-31,0.4030441542243347,0.0,0.5968308453063197,0.0,0.0
1937-02-28,0.40318420944220934,0.0,0.5966173062782273,0.0,0.0
1937-03-31,0.403969541699084,0.0,0.5959132281838813,0.0,0.0
1937-04-30,0.2751727215697579,0.0,0.6900753678522952,0.03447127467785654,0.0
1937-05-31,0.28441173819810817,0.0,0.6793298905716989,0.036053506359782925,0.0
1937-06-30,0.2827308795088163,0.0,0.6477833624781315,0.069287047655757,0.0
1937-07-31,0.28567834120721686,0.0,0.6738339954917112,0.04018789434731806,0.0
1937-08-31,0.2819907674828562,0.0,0.6425295515300146,0.07528617172447956,0.0
1937-09-30,0.30813082357422794,0.0,0.5891319780449089,0.1027018941400337,0.0
1937-10-31,0.31816034272004984,0.0,0.5440174243018094,0.1377210445730519,0.0
1937-11-30,0.3213713301389815,0.0,0.5027595958758112,0.17561967763123348,0.0
1937-12-31,0.3247622267728352,0.0,0.4857899751997773,0.18926728195078332,0.0
1938-01-31,0.3231096942186511,0.0,0.4947059142874135,0.18194843172662456,0.0
1938-02-28,0.3243737505754869,0.0,0.5338781623458541,0.14162110401006905,0.0
1938-03-31,0.3359181321489265,0.01429303113819811,0.3227992295485221,0.3269136720537902,0.0
1938-04-30,0.3428301183755717,0.0,0.41216979422912625,0.24472012455921452,0.0
1938-05-31,0.3439864287795637,0.0,0.4153611425988371,0.24060299784993802,0.0
1938-06-30,0.312588742316279,0.0,0.5689330144989851,0.11841559912435595,0.0
1938-07-31,0.30589112093152343,0.0,0.5999412993984233,0.09401238918524783,0.0
1938-08-31,0.2967407349333166,0.0,0.5806299236939227,0.12243513249446021,0.0
1938-09-30,0.28691086617283335,0.0,0.6006405986942852,0.11231288003967534,0.0
1938-10-31,0.2954417086192296,0.0,0.6200075708469825,0.08443176275319512,0.0
1938-11-30,0.2953255247659606,0.0,0.6016001404698967,0.10294902997877617,0.0
1938-12-31,0.28633590894014765,0.0,0.6275790403006993,0.08599516020999327,0.0
1939-01-31,0.2894223069530214,0.0,0.6177438746349625,0.09264023707945565,0.0
1939-02-28,0.28827649228791535,0.0,0.6264411249005396,0.08517650562718838,0.0
1939-03-31,0.3024456392336298,0.0,0.59410659011731,0.10330837725662563,0.0
1939-04-30,0.30525225601270795,0.0,0.6117599118233638,0.08278725475123005,0.0
1939-05-31,0.2962398606199288,0.0,0.6199589417036936,0.08361652486813281,0.0
1939-06-30,0.3027267505555674,0.0,0.5950274481540153,0.10218370242041457,0.0
1939-07-31,0.29226927198907915,0.0,0.6303762371229804,0.07725254729023334,0.0
1939-08-31,0.29460458237487075,0.0,0.6128377884602214,0.09239349276613153,0.0
1939-09-30,0.27863150935416564,0.0,0.6679329310732485,0.053355847401301976,0.0
1939-10-31,0.2784675972361207,0.0,0.65444187327944,0.0670588158813947,0.0
1939-11-30,0.2774694046468537,0.0,0.6439768600476056,0.07837853233567349,0.0
1939-12-31,0.26661074529093826,0.0,0.6522146699418268,0.08098396747126138,0.0
1940-01-31,0.26890399564875894,0.0,0.6372138993844411,0.09371270373988808,0.0
1940-02-29,0.27751227110259175,0.0,0.6572226171913254,0.06501736361980325,0.0
1940-03-31,0.2778577084507188,0.0,0.6524212314512984,0.06950983768076575,0.0
1940-04-30,0.282860605894655,0.0,0.6413203550925759,0.07566325233285243,0.0
1940-05-31,0.3297407270859066,0.0,0.40710745603481524,0.2628884150116579,0.0
1940-06-30,0.3196400690693531,0.0,0.4122738110130367,0.26790995201510026,0.0
1940-07-31,0.32413401611449427,0.0,0.4435836118460636,0.23201408475597202,0.0
1940-08-31,0.3263740423836411,0.0,0.43184911816748006,0.24174518922865115,0.0
1940-09-30,0.33246460985980497,0.0,0.4194132006433889,0.24788488819271975,0.0
1940-10-31,0.3144255792866087,0.0,0.42190506835244146,0.2635789195102455,0.0
1940-11-30,0.32783507374675175,0.0,0.3839802357928894,0.28796532650856105,0.0
1940-12-31,0.33523805188561406,0.0,0.35667105361351115,0.3079161248868895,0.0
1941-01-31,0.3395971408507596,0.006047359545274122,0.32726519177152713,0.3269080144373154,0.0
1941-02-28,0.3267217765008216,0.01373210107181615,0.3325743790246356,0.32691360107202094,0.0
1941-03-31,0.33588979604389496,0.0,0.35852946336920144,0.30539628085216197,0.0
1941-04-30,0.33667771865039614,0.012900250288387602,0.3233489848570295,0.3269151445196631,0.0
1941-05-31,0.2851713735802048,0.07289175910836711,0.3147632209204427,0.3269149510462433,0.0
1941-06-30,0.332451386757872,0.020792413569628528,0.3197449714295386,0.32690937553017985,0.0
1941-07-31,0.3338291317415869,0.01370644462364314,0.32533253441339655,0.3269136296359003,0.0
1941-08-31,0.3339618565969226,0.012126878849759782,0.32679943458781496,0.32691325126791493,0.0
1941-09-30,0.2823467051541235,0.06852938924487442,0.3220749402861033,0.3269157240417872,0.0
1941-10-31,0.26786235858642665,0.10756863427852031,0.2974055790969641,0.32691188264987764,0.0
1941-11-30,0.3052205974238016,0.09523423789853214,0.27256182948378227,0.3269154551109699,0.0
1941-12-31,0.3705512949016441,0.0645167661634526,0.2379159219236942,0.32691381530276653,0.0
1942-01-31,0.3703666299682173,0.05052109400208016,0.2520800090007047,0.3269095176065621,0.0
1942-02-28,0.36954323549941775,0.059651841448667885,0.24386423360620674,0.32691071420817724,0.0
1942-03-31,0.39033647758452733,0.06300751206494551,0.2194382868796111,0.3269142630391442,0.0
1942-04-30,0.3987420338427417,0.07272824055555191,0.2014374075321942,0.3269123126811853,0.0
1942-05-31,0.3868051661135724,0.08540109133894692,0.20070260786016114,0.3269107566406994,0.0
1942-06-30,0.38819771388304386,0.11277368787117197,0.20081307902099435,0.2980794920899703,0.0
1942-07-31,0.3827767751526461,0.08931740474827005,0.20076960973977911,0.32691215439754134,0.0
1942-08-31,0.3954670392619562,0.08192346117713925,0.20068991413765655,0.32172763067968535,0.0
1942-09-30,0.40496322640111393,0.07064160711346576,0.20079392291896164,0.32351303052871305,0.0
1942-10-31,0.3857944769009204,0.08928372795648624,0.19787303150446034,0.326913338825839,0.0
1942-11-30,0.39768503554266454,0.07446784935968785,0.2008191009263902,0.3269135176352318,0.0
1942-12-31,0.3976202059057381,0.07448371381403066,0.20076203300904114,0.3269140193508414,0.0
1943-01-31,0.38121301194076673,0.0845989482541424,0.20703931499104034,0.3269133796741212,0.0
1943-02-28,0.3750738952617759,0.07856028476023103,0.2192285964162163,0.32691326597426223,0.0
1943-03-31,0.3766193719856507,0.07100647749539332,0.22531881270796508,0.3269129089981517,0.0
1943-04-30,0.3839823362853673,0.06688788537963804,0.22218001584296576,0.32691854600203274,0.0
1943-05-31,0.3818497503986908,0.06439352158937994,0.22666020802093587,0.32691358451628993,0.0
1943-06-30,0.3793194753096897,0.06596711541825824,0.22748935950053364,0.32691324350357864,0.0
1943-07-31,0.39120883608887613,0.06542682329702694,0.21627376080613545,0.3269183878835221,0.0
1943-08-31,0.3948917609961852,0.06646642257739224,0.21148038252556745,0.3269137484603365,0.0
1943-09-30,0.38704672981481725,0.06546879530726878,0.22040347030909416,0.3269155380225275,0.0
1943-10-31,0.40250340688596614,0.04623263917496805,0.22411840866639,0.32691831833115576,0.0
1943-11-30,0.4001147614614322,0.05981357829220977,0.21294644537522134,0.3269187856173731,0.0
1943-12-31,0.40464756893744247,0.04099105153298077,0.2273086357069328,0.32691304823395645,0.0
1944-01-31,0.39518422141794224,0.04607528617556666,0.2315852375610794,0.3269100987829105,0.0
1944-02-29,0.4005822212393213,0.02381312720534118,0.24851311001352425,0.32691450879377487,0.0
1944-03-31,0.4028130127341807,0.024714272360931586,0.24538127339577717,0.3269180989154182,0.0
1944-04-30,0.3984626951807679,0.020535177666007744,0.2538316025420805,0.32691200009268084,0.0
1944-05-31,0.3953050943413315,0.0012017162191482423,0.27642503636762683,0.3269100030497031,0.0
1944-06-30,0.3946720566690696,0.006729626206621483,0.2716149978775297,0.3269144608212223,0.0
1944-07-31,0.3959111884083395,0.006155625754662964,0.2708192081396161,0.32691082387136083,0.0
1944-08-31,0.4040727012396787,0.006587388746866978,0.2621600717089192,0.3269145040432419,0.0
1944-09-30,0.4000772884210069,0.005062594487823061,0.2677366783534037,0.3269132082980705,0.0
1944-10-31,0.3976424487929719,0.0007506308674448702,0.27450745365100565,0.32691491889985763,0.0
1944-11-30,0.3957854911995231,0.0,0.2797796834600573,0.3243316070233887,0.0
1944-12-31,0.38632083088186375,0.0,0.2958050585939774,0.3177167412527508,0.0
1945-01-31,0.38540939503719246,0.0,0.29392587064861986,0.32050481863673785,0.0
1945-02-28,0.3984840437505646,0.0,0.31330561015763264,0.2880504015923322,0.0
1945-03-31,0.407950008801458,0.0,0.3104114849370037,0.2815178954551836,0.0
1945-04-30,0.3946485691659843,0.0,0.33872597936328136,0.2665368871883064,0.0
1945-05-31,0.39357226941624474,0.0,0.33618994956436554,0.2700707997062807,0.0
1945-06-30,0.3889861435396941,0.0,0.3414503601857035,0.2693071321006072,0.0
1945-07-31,0.4065505019368607,0.0,0.33418816081109837,0.25911625976468367,0.0
1945-08-31,0.3929339623227932,0.0,0.33486372727127045,0.2719909714839109,0.0
1945-09-30,0.41088295555375914,0.0,0.35841604540134636,0.23056541712072237,0.0
1945-10-31,0.3675252078637332,0.0,0.3573169564860671,0.2750651350837983,0.0
1945-11-30,0.39057455847783346,0.0,0.3770532250378811,0.23226932117770205,0.0
1945-12-31,0.34036595109304724,0.0,0.36827363694336357,0.2911387508086133,0.0
1946-01-31,0.24786543628145985,0.09208383687371059,0.33288951502989833,0.326911890220054,0.0
1946-02-28,0.23727395051041766,0.11353585125784571,0.3220987814296531,0.3269168831159851,0.0
1946-03-31,0.26407435031452153,0.057568092624967204,0.3512390781112271,0.3269184340399396,0.0
1946-04-30,0.22304970142897038,0.12010058406488222,0.3297466544317414,0.3269147853913405,0.0
1946-05-31,0.22357541128724148,0.11736747144935755,0.3320163570172944,0.32691561278298803,0.0
1946-06-30,0.22257125779557727,0.12318170732160812,0.3271930353402822,0.32691915595104554,0.0
1946-07-31,0.263557035435372,0.06083739744305211,0.348551305673835,0.3269175539296625,0.0
1946-08-31,0.27143440117344947,0.051756954613912214,0.34959129786621057,0.3269144906010388,0.0
1946-09-30,0.42955777801495354,0.0,0.39751911926725364,0.1727241267571377,0.0
1946-10-31,0.4213341428318155,0.0,0.38179854658434104,0.19670741781843365,0.0
1946-11-30,0.42563160813838785,0.0,0.3813308848193228,0.19275746637267607,0.0
1946-12-31,0.43175824498114496,0.0,0.37760285828970247,0.19062411681961236,0.0
1947-01-31,0.40881065435288116,0.0,0.3734157338319678,0.21770712923201974,0.0
1947-02-28,0.4312394607502709,0.0,0.38186505491857814,0.1867628113909728,0.0
1947-03-31,0.4335875376003374,0.0,0.38241947222853034,0.18395263608016474,0.0
1947-04-30,0.42944152185118445,0.0,0.3657657623219881,0.20459090843922284,0.0
1947-05-31,0.4337973793661635,0.0,0.36252653909797855,0.20357159234753225,0.0
1947-06-30,0.43577754578282935,0.0,0.37077601857168657,0.19324936346591484,0.0
1947-07-31,0.43759086230798167,0.0,0.379214570195832,0.1831357790500649,0.0
1947-08-31,0.4445361819834807,0.0,0.37374890525507054,0.18151829557698124,0.0
1947-09-30,0.42871936740792127,0.0,0.3671557733694635,0.20407155446863123,0.0
1947-10-31,0.4318597722598804,0.0,0.36286718390190104,0.2052365283056798,0.0
1947-11-30,0.43448614592484996,0.0,0.3602898029114186,0.2051668979015905,0.0
1947-12-31,0.42700155785045735,0.0,0.3633544431159744,0.20953492474356217,0.0
1948-01-31,0.45330820796229643,0.0,0.33874999438827097,0.2078639834051062,0.0
1948-02-29,0.4362151304974211,0.0,0.33102989736010574,0.23255853768734286,0.0
1948-03-31,0.4634700069195971,0.0,0.32838630513715233,0.20786827626671153,0.0
1948-04-30,0.4437530618024975,0.0,0.3257002541899044,0.2303746428386905,0.0
1948-05-31,0.4531052331889687,0.0,0.3293368805711808,0.21738529029071663,0.0
1948-06-30,0.44023417782433155,0.0,0.3302810238379908,0.22937577436596537,0.0
1948-07-31,0.4445730934742772,0.0,0.2987105110731263,0.25661674294414055,0.0
1948-08-31,0.4398695281357348,0.0,0.2860851869650577,0.27389037196158006,0.0
1948-09-30,0.45617902493152274,0.0,0.26922011352099035,0.2743016921546474,0.0
1948-10-31,0.44287288330919733,0.0,0.28189961612496,0.27514882263287016,0.0
1948-11-30,0.45128865466661033,0.0,0.2576930961315381,0.29073053811595173,0.0
1948-12-31,0.4574130647410958,0.0,0.2489460417045907,0.29344218493243096,0.0
1949-01-31,0.4542898423889324,0.0,0.25594275980304776,0.28952863962399655,0.0
1949-02-28,0.4557574097187809,0.0,0.25064446726890943,0.29336642957211273,0.0
1949-03-31,0.4551787561119195,0.0,0.24946539496703485,0.295268238181447,0.0
1949-04-30,0.4613614722818662,0.0,0.2415540795642784,0.2969220129061193,0.0
1949-05-31,0.4565821846680708,0.0,0.2503722799210179,0.2928719519298162,0.0
1949-06-30,0.4602589526920941,0.0,0.23984336716836036,0.2997149828696692,0.0
1949-07-31,0.44990066985264615,0.0,0.2548355532861892,0.2950125563895362,0.0
1949-08-31,0.46352205668569313,0.0,0.25935907508427314,0.2769268899292079,0.0
1949-09-30,0.46225492875255536,0.0,0.25913080135637706,0.2785706011524932,0.0
1949-10-31,0.45075637676778774,0.0,0.27244188874050324,0.2767317234396195,0.0
1949-11-30,0.4663435060589652,0.0,0.2932210857217669,0.24030358134754648,0.0
1949-12-31,0.46479969195244947,0.0,0.2949235883175432,0.24001267286287473,0.0
1950-01-31,0.45306738256257034,0.0,0.2937565881214828,0.2530987690997039,0.0
1950-02-28,0.45327691681570276,0.0,0.292978022567621,0.25358756598565185,0.0
1950-03-31,0.448200258148122,0.0,0.2985657486950117,0.2532064653017797,0.0
1950-04-30,0.44077498095013834,0.0,0.30484539647886943,0.2542220127466358,0.0
1950-05-31,0.461741123103772,0.0,0.31143606640244875,0.22653900881372194,0.0
1950-06-30,0.45836816930851665,0.0,0.29927315365689816,0.24211849153501774,0.0
1950-07-31,0.45401153243263237,0.0,0.2931803038722585,0.25257206509895863,0.0
1950-08-31,0.45030274119924557,0.0,0.2981219364026486,0.25132771591733366,0.0
1950-09-30,0.4424890543168592,0.0,0.3037103050626779,0.2536185223991848,0.0
1950-10-31,0.44656746453107204,0.0,0.3018755458955145,0.25135201421267933,0.0
1950-11-30,0.4405095915717193,0.0,0.30968104325722756,0.24967486402156894,0.0
1950-12-31,0.43449713608419566,0.0,0.3146285613627196,0.25058206376895653,0.0
1951-01-31,0.43346022229546627,0.0,0.31548427977687765,0.2509088151073529,0.0
1951-02-28,0.4649825229933167,0.0,0.3148003191058258,0.22003344500417293,0.0
1951-03-31,0.46119765959358633,0.0,0.31553274163242645,0.22312638516424013,0.0
1951-04-30,0.4390246556372403,0.0,0.33381654678994505,0.22685705880865964,0.0
1951-05-31,0.4540118718395202,0.0,0.32208772721702095,0.22380237370933218,0.0
1951-06-30,0.45400587639332934,0.0,0.30503769617465043,0.24075967063998674,0.0
1951-07-31,0.43223535245478095,0.0,0.3086430062205221,0.25883906714970306,0.0
1951-08-31,0.42632311892180824,0.0,0.31384221758572706,0.25971236035644935,0.0
1951-09-30,0.42910668732938473,0.0,0.3139949514262583,0.25667733535836706,0.0
1951-10-31,0.4342816443038632,0.0,0.30890735703543,0.2567624959544486,0.0
1951-11-30,0.4673127728902798,0.0,0.3039853920269525,0.22868766886463046,0.0
1951-12-31,0.459942767590194,0.0,0.30974008611697984,0.23013906681898894,0.0
1952-01-31,0.46586486179766545,0.0,0.307460005826321,0.22647550008156225,0.0
1952-02-29,0.45093371684563927,0.0,0.31041794906003956,0.23840972155781343,0.0
1952-03-31,0.45966561808666,0.0,0.31374334880632615,0.2262808141338295,0.0
1952-04-30,0.4441327372994479,0.0,0.30236226478621814,0.2534045994638012,0.0
1952-05-31,0.4351527791387465,0.0,0.29236775348970484,0.27236476532010634,0.0
1952-06-30,0.43221241639064256,0.0,0.29322175909473813,0.27427413538752926,0.0
1952-07-31,0.4121478049472119,0.03026648950759218,0.27981486886928425,0.27770425282442796,0.0
1952-08-31,0.4472323906660268,0.08115437499676768,0.280281630248665,0.1910750328819815,0.0
1952-09-30,0.4601180525003114,0.1577271874368056,0.26716550773316866,0.11493918488989407,0.0
1952-10-31,0.4325954563268318,0.10891813559924764,0.2597001197595042,0.19858177504732302,0.0
1952-11-30,0.4355853954421582,0.1349939451442053,0.25635530202349677,0.1728867056948448,0.0
1952-12-31,0.4111174670345143,0.05370281963542043,0.2788377233420556,0.256058676435342,0.0
1953-01-31,0.45024983788384454,0.12955660243122294,0.27448310748417193,0.145537030171576,0.0
1953-02-28,0.44943515867616796,0.14771292711706113,0.2742375464534916,0.1284208601056649,0.0
1953-03-31,0.4586752847096724,0.15597345418463507,0.28156903276186857,0.10344549718704069,0.0
1953-04-30,0.44500800515192573,0.11033492090001325,0.2939658190136586,0.15053181673909274,0.0
1953-05-31,0.4486945974522637,0.10372683835220463,0.31624235499051856,0.1311641221621449,0.0
1953-06-30,0.4625269543000532,0.21232633998869405,0.27220502591926365,0.05263244994113355,0.0
1953-07-31,0.4641228465170871,0.1711283928076933,0.27286886880151046,0.09173141122072975,0.0
1953-08-31,0.4729846204571154,0.2784570280025426,0.2483043790064544,0.0,0.0
1953-09-30,0.45867324575331536,0.1675363596009146,0.2646320682555411,0.10905600932201669,0.0
1953-10-31,0.45419065602373127,0.0809149870519357,0.28766708697204324,0.17704817499024805,0.0
1953-11-30,0.44618026994584364,0.04983249404300535,0.29430457331912235,0.2096224445570076,0.0
1953-12-31,0.43780661428566897,0.0,0.30252147019025616,0.25955746134904845,0.0
1954-01-31,0.414847681163022,0.0,0.3229315495183464,0.26213069510496884,0.0
1954-02-28,0.43331607301643543,0.0,0.33714822983883175,0.2293732282931851,0.0
1954-03-31,0.4279170393922622,0.0,0.35130012103284064,0.22053533523452296,0.0
1954-04-30,0.43834867125355464,0.0,0.3618678422362348,0.19961755696747877,0.0
1954-05-31,0.42392309459762095,0.0,0.3722116675766354,0.20362173824664545,0.0
1954-06-30,0.40912426768908994,0.0,0.37878422992256794,0.2119234951670769,0.0
1954-07-31,0.40804972440082204,0.0,0.39525114602365263,0.1964451591718087,0.0
1954-08-31,0.42225288393408505,0.0,0.3997428578400422,0.17787668990289698,0.0
1954-09-30,0.42219497525978406,0.0,0.4112275798289302,0.16652103404239657,0.0
1954-10-31,0.4167197119897206,0.0,0.4162868963799898,0.1668721387222023,0.0
1954-11-30,0.26772906450047107,0.035316959836995614,0.36989599120206573,0.3269160718997662,0.0
1954-12-31,0.23862416421602997,0.08713868557354672,0.3470153513318786,0.32691931700023114,0.0
1955-01-31,0.23824827106973948,0.08599149046304184,0.3486697225251157,0.32691648457227007,0.0
1955-02-28,0.21929386122198394,0.1143795686939697,0.3392531126772377,0.3269181347504935,0.0
1955-03-31,0.21965954422090744,0.11674699508495706,0.3363167152364719,0.32691850323469673,0.0
1955-04-30,0.3363977213450841,0.0,0.42844290962693193,0.235067322563593,0.0
1955-05-31,0.3372464293960707,0.0,0.4278766170972669,0.2347819690656106,0.0
1955-06-30,0.3360091951456188,0.0,0.448792128595014,0.21508291225709572,0.0
1955-07-31,0.3396093730726129,0.0,0.4698284074169499,0.19032823619006312,0.0
1955-08-31,0.33114662040283105,0.0,0.46318191130132863,0.20555644801646622,0.0
1955-09-30,0.3300514181763209,0.0,0.46213539936904646,0.20757909150347276,0.0
1955-10-31,0.33820091037640737,0.0,0.45769791658974696,0.20398519543946503,0.0
1955-11-30,0.33009816019041827,0.0,0.4572951250575766,0.21253684040949736,0.0
1955-12-31,0.33190563386552,0.0,0.4608345727039153,0.20698855087834,0.0
1956-01-31,0.33898968351897457,0.0,0.45891087021591276,0.20179537007662823,0.0
1956-02-29,0.34004930573378583,0.0,0.4658100697080929,0.19388206179059886,0.0
1956-03-31,0.3342538802774531,0.0,0.47035606335039815,0.1952582272848939,0.0
1956-04-30,0.33604667367228214,0.0,0.47944692499592895,0.18426871164758654,0.0
1956-05-31,0.3318633729238969,0.0,0.45679373574154414,0.21113270848225532,0.0
1956-06-30,0.3320190182689651,0.0,0.450763180699731,0.21707476167576717,0.0
1956-07-31,0.3341351067605963,0.0,0.4609377981780567,0.20474987506483375,0.0
1956-08-31,0.33417894046747687,0.0,0.45193327819360246,0.21364727590810875,0.0
1956-09-30,0.33236283823031915,0.0,0.44037478815027,0.2271233180831699,0.0
1956-10-31,0.3328562329393624,0.0,0.44034371625341834,0.22642823461422742,0.0
1956-11-30,0.3372681481513134,0.0,0.45164066683206333,0.21094461164629863,0.0
1956-12-31,0.32807794709435345,0.0,0.44525667149122994,0.22657871930225743,0.0
1957-01-31,0.3328875451918846,0.0,0.42664753888320006,0.24020261875649335,0.0
1957-02-28,0.3280150532444108,0.0,0.408772262633365,0.2630592260715678,0.0
1957-03-31,0.32866591649426297,0.0,0.407366945874555,0.26391433756195315,0.0
1957-04-30,0.33520776467521707,0.0,0.4280953752518072,0.2366020743504464,0.0
1957-05-31,0.3308034847578696,0.0,0.44486728998147984,0.2240058805331502,0.0
1957-06-30,0.33443756774080025,0.0,0.458935069043424,0.20648844845987713,0.0
1957-07-31,0.33582083855087297,0.0,0.4764132129450404,0.18754864097535232,0.0
1957-08-31,0.335406717918094,0.0,0.4666351677986471,0.19789742028987028,0.0
1957-09-30,0.3333698739296752,0.0,0.45426054531184,0.21208512451941453,0.0
1957-10-31,0.3335668073706561,0.0,0.45633901826519924,0.20989677845936972,0.0
1957-11-30,0.3316842860130221,0.0,0.44166427686758425,0.2264661326265369,0.0
1957-12-31,0.33409947179589444,0.0,0.42533615874543657,0.24050316604744876,0.0
1958-01-31,0.3321335608354305,0.0,0.41808492842094086,0.24950864353404234,0.0
1958-02-28,0.3306544967547699,0.0,0.4142531668085325,0.254743274493234,0.0
1958-03-31,0.33071476764493674,0.0,0.4133678805957466,0.2556895441188059,0.0
1958-04-30,0.3335962175888324,0.0,0.4317921431738462,0.23454675988857515,0.0
1958-05-31,0.3356470438879496,0.0,0.4452591990810096,0.2187958196084843,0.0
1958-06-30,0.337157690541352,0.0,0.45115915126482997,0.21153713981670763,0.0
1958-07-31,0.3316065911289886,0.0,0.46847484889717295,0.19972428533650144,0.0
1958-08-31,0.33402730447535306,0.0,0.49018767131886215,0.1755044192837793,0.0
1958-09-30,0.335203095784113,0.0,0.5102601382028111,0.1542021644928744,0.0
1958-10-31,0.3347958892824248,0.0,0.5212810022788866,0.1437028229026076,0.0
1958-11-30,0.33336929005336075,0.0,0.5317021987478421,0.1346372521575595,0.0
1958-12-31,0.3306391807181546,0.0,0.5561160775249425,0.11294494973786028,0.0
1959-01-31,0.3303764732167081,0.0,0.5618733313161519,0.10743724741138094,0.0
1959-02-28,0.32932871532295477,0.0,0.5647554140418838,0.10567502976629042,0.0
1959-03-31,0.3293425011464536,0.0,0.5661440461684105,0.10442550394961608,0.0
1959-04-30,0.3273908768368483,0.0,0.5777507053300113,0.09471499063639438,0.0
1959-05-31,0.32604075197896276,0.0,0.5858768266061644,0.08773353021083853,0.0
