,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1965-11-30,0.10135326882464306,0.07756344630568805,-0.13976141952140245,-0.2058869103455232,2.3973568617991172,2.2077838962905076
1965-12-31,0.10473658696723266,0.07778865810151585,-0.137422132375645,-0.20261764182558162,2.372623484906817,2.199199618501925
1966-01-31,0.10536971542270114,0.07779805920284309,-0.13691775004289145,-0.2019119539142375,2.372178027133833,2.1989867097428695
1966-02-28,0.10676019695598157,0.07788956113446241,-0.13601179835850788,-0.20064372234469374,2.3713643786796634,2.197847795532722
1966-03-31,0.10057870762528459,0.07728955787178225,-0.13969610747017513,-0.20579571523549617,2.4364551292857617,2.2192582764364
1966-04-30,0.10030507062404231,0.07736805184866051,-0.14017320427076,-0.20646177666213528,2.4341935205267307,2.217933868374589
1966-05-31,0.09952911851626765,0.07706005604605926,-0.14001189585821974,-0.20623660654024348,2.4635451112704994,2.226419572863201
1966-06-30,0.10280326165422855,0.0772307152691969,-0.13747074326563533,-0.20268563917203133,2.449542121823801,2.222243696241754
1966-07-31,0.10231186810654659,0.07581231916430864,-0.13387826972506917,-0.19765345296633913,2.5010053056235715,2.247233164012432
1966-08-31,0.10980350543534131,0.07727168236584185,-0.13169925003221186,-0.1945942566974525,2.4481361056470288,2.221522563127749
1966-09-30,0.10100364779115609,0.07506925322747632,-0.13296884595890207,-0.196377318538695,2.5600408379396757,2.2610391059125647
1966-10-31,0.09963064909766754,0.07518674684934516,-0.13457377848404772,-0.1986288006297635,2.5514562546723085,2.2593255965101826
1966-11-30,0.1018907169576652,0.07542417577351147,-0.13316066005199279,-0.19664655431857353,2.534531005066122,2.2553751657670844
1966-12-31,0.09635856930506934,0.07551857490413087,-0.13844601925851074,-0.20404931471400128,2.558641531741352,2.2513002304756298
1967-01-31,0.0959647558579833,0.0760702624111329,-0.1403959077031308,-0.2067726009449704,2.524803968635949,2.244558711382292
1967-02-28,0.09451731932132168,0.07494686572670908,-0.13827415207365112,-0.2038090780917313,2.56827993494104,2.262693345154658
1967-03-31,0.09285408515029447,0.07595135590675463,-0.14260951763507468,-0.20985914134830597,2.534494647509687,2.2460435695613032
1967-04-30,0.0906821213597104,0.0751310442828265,-0.14252040472980648,-0.20973499116080874,2.5637329295790106,2.2594146110539866
1967-05-31,0.08920666558798593,0.07433196327879908,-0.14174305355740036,-0.2086516317364937,2.61284939227832,2.2649422805801964
1967-06-30,0.0933879885136708,0.07540870271806646,-0.14056339583021496,-0.20700632600080626,2.556901912327843,2.2543971780183596
1967-07-31,0.09304501384362342,0.07533357112676571,-0.14062380755763254,-0.2070906213257271,2.554361005349262,2.2563605894428798
1967-08-31,0.09395404184282244,0.07541869396804497,-0.1401276616422667,-0.20639820668898212,2.552076612088986,2.2548840649604633
1967-09-30,0.09406955488282881,0.07565923675697452,-0.14074174916783966,-0.2072551792327988,2.5311151518850448,2.251534478658478
1967-10-31,0.098402931366743,0.07607851082819247,-0.1382529017217354,-0.20377937200972598,2.4990035744343,2.2434745373291802
1967-11-30,0.101002328675516,0.07601728071802188,-0.1356741092522562,-0.20017076418423088,2.4864395805503663,2.2427042399835253
1967-12-31,0.1002181272589106,0.07544725944827582,-0.13477343576957546,-0.19890869199881722,2.5037004162018186,2.2522259776028215
1968-01-31,0.09828930637048011,0.07544260102290178,-0.1365440677565948,-0.2013889496809873,2.5366956301685812,2.255126058824975
1968-02-29,0.09854405958724052,0.0753442823256516,-0.1360280336249074,-0.20066645785608406,2.5494961928856332,2.256556330842498
1968-03-31,0.10191287977644413,0.07571963077628162,-0.1339828914971949,-0.19780020345298008,2.51948151650302,2.2502063337292473
1968-04-30,0.10314125548049567,0.07538639635354907,-0.13192207149048296,-0.19490732268976155,2.496133669048355,2.2518270740830917
1968-05-31,0.107215898591323,0.0760710491286713,-0.13045219607624683,-0.19284112741456905,2.4459850437781925,2.2346379626970654
1968-06-30,0.1022679581610214,0.0753778871515957,-0.1326797368088373,-0.19597144014588352,2.5034171171416912,2.253042697887069
1968-07-31,0.10228386920560797,0.07638848413150072,-0.13554784799637642,-0.19999389389133665,2.480948313721488,2.237288080374565
1968-08-31,0.10780551946933266,0.07696487414731584,-0.13250191290037097,-0.1957217486883334,2.4279086599708806,2.2211275424637145
1968-09-30,0.110140069060833,0.07711278260302967,-0.13097054480543271,-0.1935700384647732,2.399363632848587,2.212929017662248
1968-10-31,0.1120831181649039,0.07710775356730044,-0.12954459544914326,-0.19156413173062686,2.3961769164423967,2.212184206539929
1968-11-30,0.11475713585120483,0.07795997733039368,-0.13006772956395157,-0.19230029297346826,2.3483643282203164,2.190822850614276
1968-12-31,0.12121843882849744,0.07826503377002143,-0.12605400203907724,-0.1866444168740325,2.3280816413192733,2.181928401754717
1969-01-31,0.12304831260514368,0.07834809967909058,-0.12489885894091277,-0.18501338262780667,2.320399486195334,2.178816273185303
1969-02-28,0.12068045436960154,0.07659110123542426,-0.122069092105262,-0.18101161797708448,2.4089511035103754,2.2206328287870334
1969-03-31,0.12311716798493696,0.07821681073343702,-0.12450723040966241,-0.18446007940162013,2.3389269792435208,2.185582549659519
1969-04-30,0.12302224369018114,0.07819243578739761,-0.1245102148188123,-0.18446429649233434,2.344245559578949,2.1873522818180944
1969-05-31,0.12752139751116573,0.0784043519164537,-0.1220201317525033,-0.18094230231228609,2.3216536503194787,2.178644110876988
1969-06-30,0.12582192943206952,0.07691583417212833,-0.1192750406174176,-0.17705171853413965,2.4022523164045775,2.215660993382521
1969-07-31,0.12468409445611,0.07629801775302714,-0.11842851631965423,-0.17585027788274304,2.462334050841969,2.235406420273418
1969-08-31,0.1264227366915565,0.07658626835418166,-0.11800683750738744,-0.1752515106022783,2.424753134329277,2.224454299393827
1969-09-30,0.1342243683178444,0.07719625090255307,-0.11484148557371945,-0.1707505908944368,2.383643585651226,2.208067690191978
1969-10-31,0.12924907868428134,0.0765437081571121,-0.11598456445793565,-0.1723772443539269,2.4142406860444567,2.2224118149444214
1969-11-30,0.13245732704090485,0.07694797840508928,-0.11516504133212253,-0.17121117135502373,2.4051308592106637,2.2160417367454643
1969-12-31,0.13807282659375802,0.07714884008929239,-0.11253356319881727,-0.16746193139274457,2.390700477093784,2.2103760775432715
1970-01-31,0.13808174764718711,0.07668526637279556,-0.11140922912279963,-0.16585769615678436,2.4430431881151145,2.227343465200685
1970-02-28,0.13461614796100888,0.07715282058510284,-0.11452909020149184,-0.17030578793600254,2.432370670006892,2.2200004701950675
1970-03-31,0.13629461954706573,0.07757930360089989,-0.11464498077755331,-0.17047081081559057,2.4163177621253547,2.2119576425051117
1970-04-30,0.14128201417589098,0.07647223488210798,-0.1089652909354985,-0.16236581190426086,2.464742781707624,2.2338050501496207
1970-05-31,0.14285547984503738,0.07625362025364912,-0.10748887429639185,-0.16025313320577933,2.4892455288446826,2.24007007557079
1970-06-30,0.14100107464856212,0.07547949219536923,-0.1067390218368793,-0.15917921351668135,2.5418715981936257,2.2544550550047586
1970-07-31,0.13786741921940082,0.07620394726304607,-0.11037681953861493,-0.16438339702455015,2.515060945123456,2.2424878140165547
1970-08-31,0.13961195445303307,0.0763268723739705,-0.10962152001031748,-0.16330407330883726,2.4942243312098102,2.2396102558073143
1970-09-30,0.1382509003786947,0.07634600401269524,-0.1104884142356994,-0.16454281274115834,2.492847923303776,2.2392173628891094
1970-10-31,0.1381110789528478,0.07605277061618007,-0.1098650597116905,-0.16365216031312096,2.5101470943180715,2.2447272203799864
1970-11-30,0.13174280300617722,0.07648083669794398,-0.11440208938019743,-0.17012492760930092,2.510939089474396,2.237794819338004
1970-12-31,0.12947462015977376,0.0755439927802663,-0.11334130817484149,-0.1686135889946729,2.5361304003561824,2.2534501562047415
1971-01-31,0.12566046062427447,0.07542541187948074,-0.11548658739363513,-0.1716687769328292,2.544450998224211,2.2553251065643365
1971-02-28,0.12526112318451052,0.07556302411954181,-0.11611639858029367,-0.1725647578888635,2.5399940556248093,2.253035686052082
1971-03-31,0.12125073165702444,0.07622905069634897,-0.12069229252332184,-0.17906140720015457,2.5252402033409607,2.2414711201261976
1971-04-30,0.12329297636152368,0.07552548987975738,-0.11734897234444558,-0.17431697741322705,2.533991478157137,2.253746570252239
1971-05-31,0.12458070220370412,0.0756956668547904,-0.11692327607696454,-0.1737119990505815,2.538335809010631,2.2506930913784107
1971-06-30,0.12615800045387643,0.07620539804300079,-0.11718975458664509,-0.17409072839025694,2.518209526927544,2.2424107560333506
1971-07-31,0.12655399274405021,0.07490177131555481,-0.1135134235436923,-0.16885889296418774,2.572029650257496,2.2631600222267703
1971-08-31,0.12376486594387837,0.07527134866693118,-0.116365439838728,-0.17291892817615506,2.5637892374690177,2.256238887887698
1971-09-30,0.12130290710056724,0.07474862664790918,-0.11677405684042837,-0.17349988890962958,2.5911454003034393,2.262014052866723
1971-10-31,0.12094668187766297,0.07449562649995894,-0.11637857590232059,-0.17293760753761822,2.6057454910877054,2.263051661987149
1971-11-30,0.1211779933661499,0.07465854148813778,-0.11663178788335896,-0.17329763554952854,2.598823328691276,2.26103347919392
1971-12-31,0.12126911137259211,0.07507428206759977,-0.11765257314506655,-0.1747483179926428,2.5720616700776087,2.259167219459593
1972-01-31,0.12281104036735749,0.07579092056730445,-0.11837339353108287,-0.1757720168103429,2.538537052034583,2.248837303259599
1972-02-29,0.12205707205083759,0.07571989575287377,-0.1187529861757895,-0.17631087912335675,2.5402662379659566,2.25007494247298
1972-03-31,0.12297502271612576,0.07592169582432923,-0.11859995345352961,-0.17609365592542223,2.528846914645304,2.2470584934979345
1972-04-30,0.12420469532077671,0.07587257811698378,-0.11764010106419628,-0.17473060029138737,2.5262885220997124,2.2479836571771354
1972-05-31,0.12529741597470725,0.07601882388438712,-0.11728371210312008,-0.17422424574125797,2.5111467425422687,2.2452884318436728
1972-06-30,0.12675406260201322,0.07617237317509809,-0.11670037752241816,-0.17339514719711693,2.5049053637195833,2.242646721906757
1972-07-31,0.12665919358367955,0.0759719438827556,-0.11624038848365933,-0.17274109679651434,2.5118816851063093,2.2460261812934874
1972-08-31,0.13121589970442432,0.07675740715456315,-0.11538712290038723,-0.1715272370234242,2.458710154189579,2.2294152352841445
1972-09-30,0.132407711791729,0.07692118718446263,-0.1151261305523799,-0.17115578809140886,2.450048098296629,2.225996750239821
1972-10-31,0.12994044927423112,0.07656750408366636,-0.11562999226500333,-0.17187282569959256,2.4712946858337936,2.233692970357542
1972-11-30,0.1320090622693602,0.07666903019248128,-0.1147215633679737,-0.17057985281448365,2.4496117506852824,2.228810886354078
1972-12-31,0.135260503201314,0.0771061556702158,-0.11407694154719451,-0.16966180767213238,2.414773722946905,2.216688174524427
1973-01-31,0.13562758503833452,0.07723031135875641,-0.11419457647420615,-0.16982937282215171,2.411738192647243,2.214677455041817
1973-02-28,0.1360485253909359,0.07567436544955933,-0.11010263285625013,-0.16399165655815467,2.507816655839805,2.244126763819578
1973-03-31,0.1366082288206931,0.07578924110216893,-0.11009664156856874,-0.1639830956647087,2.502529128777559,2.2418453033809467
1973-04-30,0.13716976844160286,0.07552238140390453,-0.10913978128778994,-0.16261534047332377,2.526975233489993,2.249337030559385
1973-05-31,0.14210233326272964,0.07581727538663444,-0.10689002627475946,-0.15939552798151685,2.510758319944048,2.243144707141569
1973-06-30,0.14081623379154154,0.07570792644390059,-0.10740168435844964,-0.1601282937639293,2.5238616729211394,2.246689283704967
1973-07-31,0.14905920632821767,0.07617857283026178,-0.1042357004761257,-0.15558954104843312,2.4679298265797986,2.230234379556092
1973-08-31,0.14773999908197627,0.07563189446811791,-0.10369924838580348,-0.1548193912343161,2.5148595827705456,2.2459455293947306
1973-09-30,0.1445800282563965,0.07535452817865325,-0.10453061368767622,-0.15601279415704092,2.5331023525321235,2.2522840433190585
1973-10-31,0.1417582748008804,0.07490510478452833,-0.10489659204076984,-0.15653790540122103,2.5653255596968085,2.2623327081240427
1973-11-30,0.14222450190625452,0.07579886339934264,-0.10677192826426231,-0.15922635424370876,2.5647456782283076,2.2491621094577985
1973-12-31,0.14412882435023797,0.07614447156255266,-0.10663511577959094,-0.15903035310383623,2.547324908183965,2.2434498112422547
1974-01-31,0.14570663109085763,0.07606130125150823,-0.10571159586004161,-0.15770675575846227,2.555976272345911,2.2448052516760924
1974-02-28,0.14474633191193687,0.07586775868757172,-0.10568714179372604,-0.15767169521298544,2.571175391929516,2.2473084812125514
1974-03-31,0.14787408178213007,0.07600494020096166,-0.10448880129929958,-0.15595279173558388,2.568234712076228,2.2447565736513773
1974-04-30,0.1499737584602052,0.07573947389077963,-0.10271351757132197,-0.1534034155550182,2.584318465886184,2.247378139859393
1974-05-31,0.14866526702006883,0.07510411645749032,-0.10196599854410365,-0.15232891207085777,2.616179847186599,2.252510795050065
1974-06-30,0.15063677411408383,0.0750447534244136,-0.10073876572920229,-0.15056352247390986,2.6192442753143497,2.2525536602199043
1974-07-31,0.15376118169440336,0.07438098575844267,-0.09759777643389561,-0.14603762419187583,2.649013742113309,2.252428007173613
1974-08-31,0.15540623759074262,0.07446384160459994,-0.09708193460320391,-0.14529330252050066,2.638944461518473,2.2276912297353006
1974-09-30,0.15551943898002063,0.0731138461424547,-0.09392157567247532,-0.14072674798509646,2.650963320235762,2.215019752630105
1974-10-31,0.15125533992256437,0.07322577833383846,-0.0961872503496289,-0.1440016451205226,2.6758645017393974,2.227300383646694
1974-11-30,0.15095129828723325,0.07353061672158481,-0.09706066784700579,-0.14526260987926023,2.6457783912090203,2.2110414703596346
1974-12-31,0.15009779585052332,0.07336988473192743,-0.09716055686571612,-0.14540676754610915,2.6261338221784913,2.2011213707704624
1975-01-31,0.14753270974543087,0.07357292785959624,-0.0988976835216743,-0.1479119959653209,2.6428080916226375,2.2093760598649754
1975-02-28,0.14637939862572705,0.07324545197915695,-0.09864040822891407,-0.14754117118025506,2.6764481970416685,2.22748060691977
1975-03-31,0.1477681204749589,0.07381334327524677,-0.09936698375655599,-0.14858823621918016,2.6563136681218893,2.2195026973339678
1975-04-30,0.1497951742399554,0.07342613891786158,-0.09745800558252724,-0.14583597408424906,2.6801021363141837,2.2378726873592156
1975-05-31,0.14621501996669767,0.07315529142202261,-0.09849933555009621,-0.1473378045955534,2.688932291976118,2.2362688155712744
1975-06-30,0.14657496721604346,0.07357051795635246,-0.09933120217661674,-0.1485366851245374,2.676933945140605,2.242103294448338
1975-07-31,0.14755707884937755,0.07380168900614513,-0.09943580145234764,-0.14868737901537996,2.652854425478537,2.2133917879443192
1975-08-31,0.14503656433134976,0.07284821092659133,-0.0983026214425071,-0.14705419027552813,2.657643105532894,2.2190913636451173
1975-09-30,0.14703811697684602,0.07262071960793916,-0.0968383857623521,-0.1449417778052638,2.6575137130598048,2.2191507458949076
1975-10-31,0.1418141273051862,0.07293639686341512,-0.10011448579992428,-0.14966485234304186,2.6288829740497084,2.2027634428153253
1975-11-30,0.14409494391707572,0.07275690569489608,-0.09851532868146039,-0.1473608609643947,2.6584771753633043,2.219646001561786
1975-12-31,0.14320960105930725,0.07286349754164514,-0.0991773278287689,-0.1483149798392015,2.6385562501882496,2.208343019870526
1976-01-31,0.14175894724349505,0.07333031094694291,-0.10109767404088688,-0.15107998793031208,2.6575559301626557,2.2177728042482094
1976-02-29,0.14105655817363444,0.07300168921999023,-0.10072874791462033,-0.1505491049066156,2.663587575839915,2.2219757896708425
1976-03-31,0.13810828672453646,0.07290398782711366,-0.10213678237057705,-0.15257445540223638,2.6622982671767823,2.221523146283339
