,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1876-09-30,0.07243230087546929,0.08679394413326014,-0.20056004367238525,-0.28874468557736915,1.5038030848665997,1.5677316686427256
1876-10-31,0.07085773978140178,0.0855485345789817,-0.19880129315872827,-0.28640492960715835,1.5260375246944091,1.5831235222615176
1876-11-30,0.07117274377065091,0.08554853446874436,-0.19833335548400188,-0.285781835056554,1.5260375267010409,1.583123523634083
1876-12-31,0.07057167058879552,0.08554853460980982,-0.19922624803415487,-0.28697058060476843,1.5260375241332498,1.5831235218776776
1877-01-31,0.0703672890110656,0.08554853438157296,-0.19952985539438692,-0.287374586104762,1.5260375282878074,1.583123524719454
1877-02-28,0.07198754695930447,0.08554853454343499,-0.19712296847424005,-0.2841689955500192,1.52603752534146,1.5831235227041103
1877-03-31,0.07423522812428551,0.08679394418641952,-0.19801378208988893,-0.28535616039567974,1.5038030839360172,1.567731667990717
1877-04-30,0.0744311848712663,0.08679394389701524,-0.19777787495857022,-0.2850418578830635,1.50380308900219,1.56773167154031
1877-05-31,0.07613719370883283,0.08679394410926247,-0.19572406508309062,-0.282302950569833,1.5038030852866913,1.5677316689370617
1877-06-30,0.07749042806440652,0.08805102283700929,-0.19804047247020834,-0.2853917165239001,1.4822321286824713,1.5524357548219905
1877-07-31,0.07155711892072784,0.08679394418435975,-0.20186012353952415,-0.29047206127479686,1.5038030839720742,1.5677316680159807
1877-08-31,0.06861377336150593,0.08554853451294546,-0.20213469712317603,-0.2908366408613299,1.5260375258964558,1.583123523083735
1877-09-30,0.06753436474990117,0.08554853452956128,-0.20366785370167195,-0.2928708461902964,1.5260375255940006,1.5831235228768519
1877-10-31,0.06613803298483342,0.08431531091240409,-0.20137875584551654,-0.2898326997423122,1.5489170544513595,1.5985865144969658
1877-11-30,0.06505668464587341,0.08431531089334988,-0.20285320192372214,-0.2917902811398808,1.5489170548115554,1.5985865147375127
1877-12-31,0.06425996336740081,0.08431531098656539,-0.20393955210005438,-0.29323106825416034,1.5489170530494325,1.5985865135607278
1878-01-31,0.06418400618106317,0.08431531089754955,-0.20404312136556563,-0.2933683606594951,1.5489170547321662,1.5985865146844944
1878-02-28,0.06489638659450946,0.08431531089898854,-0.20307177243959634,-0.2920802676624068,1.5489170547049633,1.5985865146663287
1878-03-31,0.06385644298038332,0.08431531097301584,-0.2044897624319233,-0.29396029715277566,1.54891705330557,1.5985865137317816
1878-04-30,0.06265904421046765,0.08309481590334564,-0.20217024230277433,-0.29088383178928084,1.572415238773855,1.6140924713274338
1878-05-31,0.06145017521342569,0.0830948159031519,-0.20411648010895034,-0.2934655985702359,1.5724152387776527,1.61409247132991
